Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
75.9167,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.0833,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.1667,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.25,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.3333,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.4167,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.5,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.5833,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.6667,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.75,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.8333,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
76.9167,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.0833,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.1667,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.25,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.3333,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.4167,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.5,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.5833,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.6667,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.75,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.8333,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
77.9167,2624,2460,2460,0.00587699,11.7501,9.30902,2025.47,0.520178,12.361,5.65167,3.6558,1.90172,0.0916664,0.00185829,0.43765,0.0479809,0.00125108,0.179281,0.0114743,1.18651,
78,2706,2542,2542,0.00607289,12.1418,9.61932,2092.98,0.537517,12.773,5.84006,3.77766,1.96511,0.0947219,0.00192023,0.452238,0.0495802,0.00129278,0.185257,0.0118567,1.22607,
78.0833,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
78.1667,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
78.25,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
78.3333,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
78.4167,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
78.5,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
78.5833,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
78.6667,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
78.75,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
78.8333,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
78.9167,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.0833,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.1667,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.25,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.3333,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.4167,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.5,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.5833,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.6667,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.75,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.8333,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
79.9167,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.0833,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.1667,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.25,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.3333,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.4167,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.5,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.5833,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.6667,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.75,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.8333,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
80.9167,2788,2624,2624,0.00626879,12.5334,9.92962,2160.5,0.554856,13.1851,6.02845,3.89952,2.02851,0.0977775,0.00198217,0.466827,0.0511796,0.00133449,0.191233,0.0122392,1.26562,
81,2870,2706,2706,0.00646469,12.9251,10.2399,2228.01,0.572196,13.5971,6.21684,4.02138,2.0919,0.100833,0.00204412,0.481415,0.052779,0.00137619,0.197209,0.0126217,1.30517,
81.0833,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
81.1667,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
81.25,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
81.3333,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
81.4167,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
81.5,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
81.5833,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
81.6667,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
81.75,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
81.8333,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
81.9167,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.0833,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.1667,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.25,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.3333,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.4167,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.5,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.5833,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.6667,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.75,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.8333,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
82.9167,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.0833,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.1667,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.25,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.3333,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.4167,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.5,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.5833,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.6667,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.75,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.8333,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
83.9167,2952,2788,2788,0.00666059,13.3168,10.5502,2295.53,0.589535,14.0091,6.40523,4.14324,2.15529,0.103889,0.00210606,0.496003,0.0543783,0.00141789,0.203185,0.0130042,1.34472,
84,3034,2870,2870,0.00685649,13.7084,10.8605,2363.04,0.606874,14.4211,6.59362,4.2651,2.21868,0.106944,0.002168,0.510592,0.0559777,0.00145959,0.209161,0.0133866,1.38427,
84.0833,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
84.1667,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
84.25,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
84.3333,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
84.4167,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
84.5,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
84.5833,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
84.6667,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
84.75,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
84.8333,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
84.9167,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.0833,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.1667,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.25,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.3333,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.4167,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.5,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.5833,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.6667,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.75,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.8333,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
85.9167,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
86,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
86.0833,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
86.1667,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
86.25,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
86.3333,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
86.4167,3116,2952,2952,0.00705239,14.1001,11.1708,2430.56,0.624213,14.8332,6.782,4.38696,2.28207,0.11,0.00222994,0.52518,0.057577,0.0015013,0.215137,0.0137691,1.42382,
